phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
141,0.126685621156291,0.0188796117314951,0.126889077493231,0.0187148560383888,1.64226971096334,0.0303417432951461,-0.0822480990716176,1.64226971096334
141.25,0.126603465507214,0.0187777041655218,0.126807638787441,0.0186138377836949,1.66314724214332,0.0301916149402722,-0.08221664943193,1.66314724214332
141.5,0.126521755294428,0.0186754390991286,0.126726641630778,0.0185124651483609,1.68391309314604,0.0300825861752424,-0.0821494360575503,1.68391309314604
141.75,0.126440492073578,0.018572818479295,0.126646087565311,0.0184107400623756,1.70456830717558,0.0300132205198568,-0.0820488382256557,1.70456830717558
142,0.126359677391798,0.0184698442597698,0.126565978124672,0.018308664462438,1.7251139742505,0.0299820360306836,-0.0819172003405619,1.7251139742505
142.25,0.126279312787685,0.0183665184010335,0.12648631483403,0.0182062402919204,1.74555123057017,0.0299875059421765,-0.0817568311879484,1.74555123057017
142.5,0.126199399791263,0.0182628428702616,0.12640709921006,0.0181034695008314,1.76588125787005,0.0300280593188285,-0.0815700031991393,1.76588125787005
142.75,0.126119939923961,0.0181588196412868,0.126328332760912,0.0180003540457787,1.78610528276614,0.0301020817181516,-0.0813589517255173,1.78610528276614
143,0.126040934698581,0.0180544506945614,0.126250016986186,0.0178968958899319,1.80622457608862,0.030207915864396,-0.0811258743232998,1.80622457608862
143.25,0.125962385619268,0.0179497380171198,0.126172153376902,0.0177930970029852,1.82624045220497,0.0303438623328276,-0.0808729300487882,1.82624045220497
143.5,0.125884294181483,0.0178446836025402,0.126094743415471,0.0176889593611198,1.84615426833253,0.0305081802444339,-0.0806022387642786,1.84615426833253
143.75,0.125806661871976,0.0177392894509075,0.126017788575667,0.0175844849469662,1.86596742384095,0.0306990879708503,-0.0803158804546953,1.86596742384095
144,0.125729490168752,0.0176335575687742,0.125941290322598,0.0174796757495667,1.88568135954435,0.0309147638494152,-0.0800158945551932,1.88568135954435
144.25,0.12565278054105,0.017527489969123,0.125865250112682,0.0173745337643373,1.90529755698362,0.0311533469081696,-0.0797042792898311,1.90529755698362
144.5,0.12557653444931,0.0174210886713282,0.125789669393614,0.0172690609930299,1.92481753769885,0.0314129376006118,-0.0793829910214151,1.92481753769885
144.75,0.12550075334515,0.017314355701117,0.125714549604342,0.017163259443694,1.94424286249219,0.0316915985500782,-0.0790539436127013,1.94424286249219
145,0.12542543867133,0.0172072930905314,0.12563989217504,0.0170571311306387,1.96357513068113,0.031987355303585,-0.0787190077990876,1.96357513068113
145.25,0.125350591861735,0.0170999028778891,0.125565698527075,0.0169506780743939,1.98281597934254,0.032298197094964,-0.0783800105729362,1.98281597934254
145.5,0.12527621434134,0.016992187107745,0.12549197007299,0.0168439023016725,2.00196708254754,0.032622077617079,-0.0780387345795835,2.00196708254754
145.75,0.125202307526184,0.0168841478308521,0.125418708216467,0.0167368058453311,2.02103015058745,0.0329569158030192,-0.0776969175252632,2.02103015058745
146,0.125128872823349,0.0167757871041224,0.125345914352306,0.0166293907443321,2.04000692919078,0.0333005966160761,-0.0773562515970525,2.04000692919078
146.25,0.125055911630924,0.0166671069905881,0.125273589866398,0.0165216590437041,2.05889919873182,0.03365097184828,-0.0770183828948619,2.05889919873182
146.5,0.124983425337985,0.0165581095593617,0.125201736135697,0.0164136127945033,2.07770877343055,0.0340058609274148,-0.0766849108757686,2.07770877343055
146.75,0.124911415324567,0.0164487968855974,0.125130354528193,0.0163052540537747,2.09643750054447,0.0343630517322328,-0.0763573878106161,2.09643750054447
147,0.124839882961637,0.0163391710504508,0.125059446402891,0.0161965848845124,2.11508725955216,0.0347203014157793,-0.0760373182531747,2.11508725955216
147.25,0.124768829611068,0.0162292341410398,0.124989013109778,0.0160876073556207,2.13365996132904,0.035075337236579,-0.0757261585218347,2.13365996132904
147.5,0.124698256625613,0.0161189882504047,0.124919055989802,0.0159783235418748,2.15215754731537,0.0354258573975496,-0.0754253161940481,2.15215754731537
147.75,0.124628165348881,0.0160084354774684,0.124849576374848,0.0158687355238809,2.17058198867663,0.0357695318924279,-0.0751361496135542,2.17058198867663
148,0.124558557115307,0.0158975779269961,0.124780575587705,0.0157588453880369,2.18893528545661,0.0361040033595509,-0.0748599674105628,2.18893528545661
148.25,0.124489433250133,0.0157864177095561,0.124712054942051,0.0156486552264926,2.20721946572329,0.0364268879427634,-0.0745980280348946,2.20721946572329
148.5,0.124420795069377,0.0156749569414785,0.124644015742418,0.0155381671371099,2.22543658470774,0.0367357761593251,-0.0743515393023296,2.22543658470774
148.75,0.124352643879812,0.0155631977448157,0.124576459284176,0.0154273832234227,2.24358872393613,0.0370282337745745,-0.0741216579541275,2.24358872393613
149,0.124284980978937,0.0154511422473016,0.124509386853502,0.0153163055945969,2.26167799035526,0.0373018026831808,-0.0739094892298754,2.26167799035526
149.25,0.124217807654956,0.0153387925823116,0.124442799727358,0.0152049363653907,2.27970651545156,0.0375540017967948,-0.0737160864537563,2.27970651545156
149.5,0.124151125186754,0.0152261508888211,0.124376699173468,0.0150932776561134,2.29767645436391,0.0377823279379044,-0.0735424506343274,2.29767645436391
149.75,0.124084934843868,0.0151132193113658,0.12431108645029,0.0149813315925861,2.31558998499039,0.0379842567396929,-0.0733895300778847,2.31558998499039
150,0.124019237886467,0.015,0.124245962806996,0.0148691003061004,2.33344930708922,0.0381572435517069,-0.0732582200154904,2.33344930708922
150.25,0.123954035565326,0.0148864951102562,0.124181329483447,0.0147565859333782,2.35125664137402,0.0382987243511498,-0.073149362243793,2.35125664137402
150.5,0.123889329121803,0.014772706803104,0.124117187710168,0.014643790616531,2.36901422860367,0.0384061166595836,-0.0730637447796576,2.36901422860367
150.75,0.123825119787816,0.0146586372449086,0.124053538708325,0.0145307165030191,2.38672432866686,0.0384768204648558,-0.0730021015287341,2.38672432866686
151,0.123761408785818,0.0145442886073901,0.123990383689704,0.0144173657456105,2.40438921966164,0.0385082191480417,-0.0729651119680028,2.40438921966164
151.25,0.123698197328775,0.0144296630675816,0.123927723856686,0.0143037405023403,2.42201119697011,0.038497680415205,-0.0729534008423873,2.42201119697011
151.5,0.123635486620141,0.0143147628077883,0.123865560402223,0.0141898429364693,2.43959257232842,0.0384425572337776,-0.072967537875503,2.43959257232842
151.75,0.123573277853838,0.0141995900155453,0.123803894509819,0.014075675216443,2.4571356728924,0.0383401887733544,-0.0730080374946135,2.4571356728924
152,0.123511572214232,0.0140841468835767,0.123742727353501,0.0139612395158503,2.47464284029889,0.0381879013506904,-0.0730753585698237,2.47464284029889
152.25,0.123450370876109,0.0139684356097533,0.123682060097806,0.0138465380133818,2.49211642972308,0.0379830093787074,-0.073169904167604,2.49211642972308
152.5,0.123389675004653,0.013852458397051,0.123621893897751,0.013731572892789,2.50955880893197,0.0377228163193027,-0.0732920213187084,2.50955880893197
152.75,0.123329485755428,0.0137362174535087,0.123562229898812,0.0136163463428419,2.52697235733422,0.0374046156397509,-0.0734420008005206,2.52697235733422
153,0.123269804274349,0.0136197149921864,0.123503069236907,0.013500860557288,2.54435946502662,0.0370256917724851,-0.0736200769338649,2.54435946502662
153.25,0.123210631697666,0.0135029532311231,0.123444413038368,0.0133851177348101,2.56172253183731,0.036583321078066,-0.0738264273943756,2.56172253183731
153.5,0.123151969151939,0.0133859343932943,0.123386262419927,0.0132691200789848,2.57906396636599,0.0360747728111168,-0.0740611730384424,2.57906396636599
153.75,0.123093817754019,0.01326866070657,0.123328618488686,0.0131528697982402,2.59638618502141,0.0354973100890201,-0.0743243777437716,2.59638618502141
154,0.123036178611025,0.0131511344036723,0.123271482342104,0.0130363691058141,2.61369161105614,0.0348481908631686,-0.0746160482646248,2.61369161105614
154.25,0.122979052820322,0.0130333577221325,0.123214855067969,0.0129196202197118,2.63098267359912,0.0341246688925533,-0.0749361341017366,2.63098267359912
154.5,0.122922441469504,0.0129153329042489,0.123158737744383,0.0128026253626637,2.64826180668596,0.0333239947194896,-0.0752845273870038,2.64826180668596
154.75,0.122866345636369,0.0127970621970437,0.123103131439741,0.0126853867620833,2.66553144828726,0.0324434166472552,-0.0756610627829021,2.66553144828726
155,0.1228107663889,0.012678547852221,0.123048037212704,0.0125679066500245,2.68279403933528,0.0314801817194449,-0.0760655173967333,2.68279403933528
155.25,0.122755704785248,0.0125597921261228,0.122993456112189,0.0124501872631394,2.70005202274904,0.0304315367008128,-0.0764976107096678,2.70005202274904
155.5,0.122701161873704,0.0124407972796872,0.12293938917734,0.0123322308426353,2.71730784245803,0.029294729059408,-0.0769570045206538,2.71730784245803
155.75,0.122647138692687,0.0123215655784043,0.122885837437514,0.0122140396342325,2.73456394242497,0.0280670079497756,-0.077443302905186,2.73456394242497
156,0.122593636270722,0.012202099292274,0.12283280191226,0.0120956158881213,2.75182276566751,0.0267456251970165,-0.0779560521889297,2.75182276566751
156.25,0.122540655626417,0.0120824006957621,0.122780283611296,0.011976961858919,2.76908675327941,0.0253278362814948,-0.0784947409362814,2.76908675327941
156.5,0.122488197768446,0.0119624720677574,0.122728283534495,0.0118580798056273,2.78635834345111,0.0238109013239797,-0.0790587999538205,2.78635834345111
156.75,0.122436263695533,0.011842315691528,0.122676802671865,0.0117389719915891,2.80239363422819,0.02308107534809,-0.0791434152355036,2.80239363422819
157,0.122384854396427,0.0117219338546782,0.122625842003527,0.0116196406844457,2.81672305701782,0.0234765065886962,-0.0785943339430259,2.81672305701782
157.25,0.122333970849886,0.0116013288491046,0.122575402499698,0.0115000881560929,2.83097976678587,0.0238330109041683,-0.0780868945283506,2.83097976678587
157.5,0.122283614024661,0.0114805029709527,0.122525485120673,0.0113803166826386,2.84516614434438,0.0241479292679302,-0.0776220979123166,2.84516614434438
157.75,0.122233784879473,0.011359458520573,0.122476090816808,0.0112603285443591,2.85928459430299,0.0244185809865659,-0.0772008911349665,2.85928459430299
158,0.122184484362996,0.0112381978024774,0.122427220528499,0.0111401260256556,2.87333754416683,0.0246422646072053,-0.0768241669640285,2.87333754416683
158.25,0.122135713413842,0.0111167231252951,0.122378875186166,0.0110197114150106,2.88732744342835,0.0248162588308539,-0.0764927635170885,2.88732744342835
158.5,0.122087472960539,0.0109950368017289,0.122331055710235,0.0108990870049449,2.9012567626535,0.0249378234314655,-0.0762074638975194,2.9012567626535
158.75,0.122039763921516,0.0108731411485111,0.122283763011118,0.0107782550919733,2.91512799256218,0.0250042001805608,-0.0759689958442517,2.91512799256218
159,0.121992587205084,0.010751038486359,0.122236997989202,0.0106572179765612,2.92894364310339,0.025012613777193,-0.0757780313954613,2.92894364310339
159.25,0.12194594370942,0.0106287311399315,0.122190761534825,0.010535977963081,2.94270624252519,0.024960272783056,-0.0756351865662338,2.94270624252519
159.5,0.121899834322548,0.010506221437784,0.122145054528262,0.0104145373597676,2.95641833643962,0.0248443705625532,-0.0755410210403333,2.95641833643962
159.75,0.121854259922325,0.0103835117123248,0.122099877839708,0.0102928984786751,2.97008248688286,0.0246620862276063,-0.0754960378760884,2.97008248688286
160,0.121809221376423,0.0102606042997701,0.122055232329264,0.0101710636356324,2.98370127137082,0.0244105855870089,-0.0755006832264864,2.98370127137082
160.25,0.121764719542309,0.0101375015400998,0.122011118846914,0.0100490351501994,2.99727728195032,0.0240870221001306,-0.0755553460735593,2.99727728195032
160.5,0.121720755267235,0.0100142057770131,0.121967538232517,0.00992681534562258,3.01081312424609,0.0236885378347539,-0.075660357977099,3.01081312424609
160.75,0.121677329388216,0.00989071935788362,0.121924491315783,0.00980440654879072,3.02431141650379,0.0232122644288451,-0.0758159928377562,3.02431141650379
161,0.12163444273202,0.00976704463371471,0.121881978916265,0.00968181109019093,3.03777478862931,0.0226553240560603,-0.076022466674623,3.03777478862931
161.25,0.121592096115147,0.00964318395909485,0.121840001843337,0.009559031303864,3.04800416515281,0.023748957099235,-0.0693676532878786,3.04800416515281
161.5,0.121550290343814,0.00951913969215276,0.121798560896182,0.00943606952736009,3.05769390218014,0.025090886363258,-0.0619846391599462,3.05769390218014
161.75,0.121509026213944,0.00939491419451248,0.121757656863777,0.00931292810169418,3.06715424928905,0.0265157558694677,-0.0545622536629391,3.06715424928905
162,0.121468304511145,0.00927050983124843,0.121717290524874,0.00918960937130153,3.07638492759555,0.0280236372630048,-0.0471037900064147,3.07638492759555
162.25,0.121428126010702,0.00914592897084032,0.121677462647991,0.00906611568399297,3.0853857167748,0.0296145464220296,-0.0396125396478702,3.0853857167748
162.5,0.121388491477553,0.0090211739851282,0.121638173991393,0.00894244939091033,3.09415645499797,0.0312884435246944,-0.0320917914083869,3.09415645499797
162.75,0.121349401666284,0.00889624724926713,0.121599425303079,0.00881861284648153,3.10269703885637,0.0330452331288909,-0.0245448305895365,3.10269703885637
163,0.121310857321109,0.00877115114168211,0.121561217320769,0.00869460840837591,3.11100742327268,0.0348847642647875,-0.0169749380917547,3.11100742327268
163.25,0.121272859175856,0.00864588804402267,0.121523550771888,0.00857043843745917,3.11908762139943,0.0368068305401008,-0.00938538953432862,3.11908762139943
163.5,0.121235407953954,0.00852046034111768,0.121486426373552,0.00844610529774863,3.12693770450465,0.0388111702581024,-0.00177945437721565,3.12693770450465
163.75,0.121198504368422,0.00839487042092977,0.121449844832557,0.00832161135636802,3.13455780184482,0.0408974665482984,0.00583960495518164,3.13455780184482
164,0.12116214912185,0.00826912067450999,0.121413806845362,0.00819695898350252,3.14194810052509,0.0430653475097987,0.0134685339480461,3.14194810052509
164.25,0.121126342906391,0.00814321349595222,0.121378313098078,0.00807215055235362,3.14910884534682,0.0453143863672914,0.0211040868678584,3.14910884534682
164.5,0.121091086403741,0.00801715128234771,0.121343364266456,0.00794718843909398,3.15548943576446,0.0490942086274704,0.0190818461017252,3.15548943576446
164.75,0.121056380285136,0.00789093643373926,0.12130896101587,0.00782207502282209,3.16159127218062,0.0534252606460945,0.012513396816285,3.16159127218062
165,0.121022225211328,0.00776457135307563,0.12127510400131,0.00769681268551703,3.16771959314168,0.0575645072930261,0.00609668482533791,3.16771959314168
165.25,0.120988621832582,0.00763805844616583,0.121241793867363,0.00757140381199315,3.17481841068761,0.0599846583376381,0.00142233990777987,3.17481841068761
165.5,0.120955570788657,0.00751140012163324,0.121209031248207,0.00744585078985464,3.18327528178764,0.0600275203211825,-0.000734318661305352,3.18327528178764
165.75,0.120923072708797,0.0073845987908698,0.121176816767595,0.00732015600945006,3.19162979962565,0.0600373210578398,-0.0027693371983169,3.19162979962565
166,0.12089112821172,0.00725765686799003,0.121145151038843,0.00719432186382683,3.19987960089906,0.0600162646056373,-0.00468485834939645,3.19987960089906
166.25,0.120859737905602,0.00713057676978519,0.121114034664823,0.0070683507486857,3.20802237144819,0.059966508460786,-0.00648306096744323,3.20802237144819
166.5,0.12082890238807,0.00700336091567717,0.121083468237944,0.00694224506233514,3.21605584678583,0.059890163031197,-0.008166159289749,3.21605584678583
166.75,0.120798622246187,0.00687601172767244,0.121053452340148,0.00681600720564562,3.22397781261391,0.0597892911226451,-0.00973640210824933,3.22397781261391
