phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
324.25,0.17434721945895,-0.017527489969123,0.174240984673134,-0.0174510118667302,1.93321221650727,0.0158978634907463,-0.0411667041828168,1.93321221650727
324.5,0.17442346555069,-0.0174210886713282,0.174316898078538,-0.017345074832179,1.95350865285155,0.015768635727216,-0.0412100812488047,1.95350865285155
324.75,0.17449924665485,-0.017314355701117,0.174392348525254,-0.0172388075724055,1.973758731684,0.015623510658263,-0.0412602966764923,1.973758731684
325,0.17457456132867,-0.0172072930905314,0.174467334576815,-0.017132212110585,1.9939645671972,0.0154599913219708,-0.0413182150378278,1.9939645671972
325.25,0.174649408138265,-0.0170999028778891,0.174541854805595,-0.0170252904761415,2.01412829337601,0.0152755621566676,-0.0413846469833657,2.01412829337601
325.5,0.17472378565866,-0.016992187107745,0.174615907792835,-0.0169180447047087,2.03425206306804,0.0150676899377275,-0.0414603489158619,2.03425206306804
325.75,0.174797692473816,-0.0168841478308521,0.174689492128674,-0.0168104768380916,2.0543380470492,0.0148338247192595,-0.0415460226780857,2.0543380470492
326,0.174871127176651,-0.0167757871041224,0.174762606412173,-0.0167025889242273,2.0743884330845,0.0145714007805323,-0.0416423152550875,2.0743884330845
326.25,0.174944088369076,-0.0166671069905881,0.174835249251339,-0.0165943830171461,2.09440542498435,0.0142778375768693,-0.0417498184908042,2.09440542498435
326.5,0.175016574662015,-0.0165581095593617,0.174907419263159,-0.0164858611769325,2.1143912416565,0.0139505406948589,-0.0418690688192311,2.1143912416565
326.75,0.175088584675433,-0.0164487968855974,0.17497911507362,-0.0163770254696861,2.13417480056939,0.0136908466749842,-0.0418376155251309,2.13417480056939
327,0.175160117038363,-0.0163391710504508,0.175050335317736,-0.0162678779674816,2.15233957094619,0.0143533210938199,-0.040350378708916,2.15233957094619
327.25,0.175231170388932,-0.0162292341410398,0.175121078639577,-0.0161584207483303,2.17033699926552,0.0150720023673794,-0.0387966227586328,2.17033699926552
327.5,0.175301743374387,-0.0161189882504047,0.175191343692292,-0.0160486558961398,2.18816699653027,0.0158466231650448,-0.0371794825157032,2.18816699653027
327.75,0.175371834651119,-0.0160084354774683,0.175261129138136,-0.0159385855006746,2.20582953411979,0.0166768579023415,-0.0355020807140228,2.20582953411979
328,0.175441442884693,-0.0158975779269962,0.175330433648494,-0.0158282116575166,2.2233246435258,0.0175623230118197,-0.0337675270288806,2.2233246435258
328.25,0.175510566749867,-0.0157864177095561,0.175399255903908,-0.0157175364680244,2.24065241607416,0.0185025772279775,-0.0319789171304417,2.24065241607416
328.5,0.175579204930623,-0.0156749569414785,0.175467594594102,-0.0156065620392942,2.25781300263271,0.0194971218860897,-0.0301393317419559,2.25781300263271
328.75,0.175647356120188,-0.0155631977448157,0.175535448418006,-0.0154952904841192,2.27480661330512,0.0205454012349364,-0.0282518357029178,2.27480661330512
329,0.175715019021063,-0.0154511422473016,0.175602816083781,-0.0153837239209493,2.29163351711105,0.0216468027633021,-0.0263194770373425,2.29163351711105
329.25,0.175782192345044,-0.0153387925823116,0.175669696308843,-0.0152718644738511,2.30829404165242,0.0228006575401636,-0.0243452860273604,2.30829404165242
329.5,0.175848874813246,-0.0152261508888211,0.175736087819889,-0.0151597142724673,2.32478857276606,0.0240062405685764,-0.0223322742923655,2.32478857276606
329.75,0.175915065156132,-0.0151132193113658,0.175801989352921,-0.015047275451976,2.34111755416283,0.025262771153043,-0.0202834338738247,2.34111755416283
330,0.175980762113533,-0.015,0.175867399653269,-0.0149345501530502,2.35728148705309,0.0265694132803976,-0.018201736326039,2.35728148705309
330.25,0.176045964434674,-0.0148864951102563,0.175932317475614,-0.0148215405218173,2.37328092975887,0.0279252760140371,-0.0160901318129577,2.37328092975887
330.5,0.176110670878197,-0.014772706803104,0.175996741584015,-0.0147082487098175,2.38916423279263,0.0293016187975865,-0.0140050930766514,2.38916423279263
330.75,0.176174880212184,-0.0146586372449087,0.176060670751929,-0.0145946768739639,2.40779428299639,0.0290187171389779,-0.0151068154354009,2.40779428299639
331,0.176238591214182,-0.0145442886073901,0.176124103762239,-0.0144808271765003,2.42626383742802,0.0287575955727736,-0.0160865916155512,2.42626383742802
331.25,0.176301802671225,-0.0144296630675816,0.17618703940727,-0.014366701784961,2.4445715256423,0.0285192778818993,-0.016947623817133,2.4445715256423
331.5,0.176364513379859,-0.0143147628077883,0.176249476488818,-0.0142523028721288,2.4627160426931,0.0283047249977031,-0.0176931245179155,2.4627160426931
331.75,0.176426722146162,-0.0141995900155453,0.176311413818172,-0.0141376326159942,2.48069614921315,0.0281148349267942,-0.0183263154187048,2.48069614921315
332,0.176488427785768,-0.0140841468835767,0.176372850216133,-0.0140226931997135,2.49851067147785,0.0279504426936951,-0.0188504263882428,2.49851067147785
332.25,0.176549629123891,-0.0139684356097533,0.176433784513042,-0.0139074868115676,2.51615850145333,0.0278123202992179,-0.0192686944079196,2.51615850145333
332.5,0.176610324995347,-0.013852458397051,0.176494215548798,-0.01379201564492,2.53363859682886,0.0277011766945283,-0.0195843625165104,2.53363859682886
332.75,0.176670514244572,-0.0137362174535087,0.17655414217288,-0.0136762818981753,2.55094998103322,0.0276176577710243,-0.0198006787551913,2.55094998103322
333,0.176730195725651,-0.0136197149921864,0.176613563244372,-0.0135602877747372,2.56809174323554,0.0275623463658662,-0.0199208951130269,2.56809174323554
333.25,0.176789368302334,-0.013502953231123,0.176672477631983,-0.0134440354829666,2.58506303833024,0.0275357622832357,-0.0199482664731666,2.58506303833024
333.5,0.176848030848061,-0.0133859343932943,0.176730884214067,-0.0133275272361396,2.60186308690628,0.0275383623312928,-0.0198860495599761,2.60186308690628
333.75,0.176906182245981,-0.01326866070657,0.176788781878647,-0.0132107652524051,2.61849117520072,0.0275705403747817,-0.0197375018873153,2.61849117520072
334,0.176963821388975,-0.0131511344036723,0.176846169523436,-0.0130937517547432,2.63494665503647,0.0276326274033305,-0.0195058807082039,2.63494665503647
334.25,0.177020947179678,-0.0130333577221325,0.176903046055854,-0.0129764889709222,2.65122894374449,0.0277248916153109,-0.0191944419660668,2.65122894374449
334.5,0.177077558530496,-0.0129153329042489,0.176959410393056,-0.0128589791334563,2.66733752407027,0.0278475385173566,-0.0188064392478193,2.66733752407027
334.75,0.177133654363631,-0.0127970621970437,0.177015261461945,-0.0127412244795635,2.68327194406472,0.0280007110393921,-0.0183451227389732,2.68327194406472
335,0.177189233611099,-0.012678547852221,0.177070598199198,-0.0126232272511228,2.69903181695941,0.0281844896652505,-0.0178137381810278,2.69903181695941
335.25,0.177244295214752,-0.0125597921261228,0.177125419551282,-0.0125049896946311,2.71461682102646,0.0283988925786994,-0.0172155258313079,2.71461682102646
335.5,0.177298838126296,-0.0124407972796872,0.177179724474478,-0.0123865140611613,2.7300266994226,0.0286438758250414,-0.016553719425554,2.7300266994226
335.75,0.177352861307313,-0.0123215655784043,0.177233511934899,-0.0122678026063184,2.74526126001818,0.0289193334879751,-0.0158315451433738,2.74526126001818
336,0.177406363729278,-0.012202099292274,0.177286780908509,-0.0121488575901976,2.7603203752103,0.0292250978819737,-0.0150522205768925,2.7603203752103
336.25,0.177459344373583,-0.0120824006957621,0.177339530381144,-0.0120296812773406,2.77520398172099,0.02956093975984,-0.0142189537027097,2.77520398172099
336.5,0.177511802231554,-0.0119624720677574,0.177391759348529,-0.0119102759366923,2.7899120803799,0.029926568535598,-0.0133349418574528,2.7899120803799
336.75,0.177563736304467,-0.011842315691528,0.177443466816301,-0.0117906438415586,2.80444473589162,0.0303216325225958,-0.0124033707171357,2.80444473589162
337,0.177615145603573,-0.0117219338546782,0.177494651800023,-0.011670787269562,2.82022962583286,0.0303105528787856,-0.014279609196184,2.82022962583286
337.25,0.177666029150114,-0.0116013288491046,0.177545313325208,-0.0115507085025988,2.83617270634966,0.0301884877560074,-0.0166534770955194,2.83617270634966
337.5,0.177716385975339,-0.0114805029709527,0.177595450427333,-0.0114304098267957,2.85195581403449,0.0300498006102945,-0.0188838566908977,2.85195581403449
337.75,0.177766215120527,-0.011359458520573,0.177645062151859,-0.0113098935324661,2.86748441942339,0.0299005185321366,-0.0207385044714072,2.86748441942339
338,0.177815515637004,-0.0112381978024774,0.177694147554252,-0.0111891619140665,2.88224532611435,0.029781650388935,-0.0209651737458405,2.88224532611435
338.25,0.177864286586158,-0.0111167231252951,0.177742705699996,-0.0110682172701529,2.89684422326993,0.0296788596706651,-0.0211480968279596,2.89684422326993
338.5,0.177912527039461,-0.0109950368017289,0.177790735664613,-0.0109470619033369,2.91128139689461,0.0295915843878592,-0.0212903505251039,2.91128139689461
338.75,0.177960236078484,-0.0108731411485111,0.177838236533683,-0.0108256981202422,2.9255571960788,0.0295192022487463,-0.0213949948604446,2.9255571960788
339,0.178007412794916,-0.010751038486359,0.177885207402857,-0.0107041282314601,2.9396720326699,0.0294610309933423,-0.0214650720589263,2.9396720326699
339.25,0.17805405629058,-0.0106287311399315,0.177931647377878,-0.0105823545515062,2.95362638092824,0.0294163287426502,-0.0215036055386105,2.95362638092824
339.5,0.178100165677452,-0.010506221437784,0.177977555574595,-0.0104603793987758,2.96742077716802,0.0293842943628718,-0.0215135989076233,2.96742077716802
339.75,0.178145740077675,-0.0103835117123248,0.178022931118983,-0.0103382050954999,2.98105581938306,0.0293640678446516,-0.0214980349669796,2.98105581938306
340,0.178190778623577,-0.0102606042997701,0.178067773147157,-0.0102158339677012,2.99453216685782,0.0293547306970779,-0.0214598747193926,2.99453216685782
340.25,0.178235280457691,-0.0101375015400998,0.178112080805388,-0.0100932683451496,3.00785053976337,0.0293553063565984,-0.0214020563844182,3.00785053976337
340.5,0.178279244732765,-0.0100142057770131,0.178155853250124,-0.00997051056131786,3.02101171873886,0.0293647606104944,-0.0213274944199929,3.02101171873886
340.75,0.178322670611784,-0.00989071935788361,0.178199089648,-0.00984756295333716,3.03401654445813,0.0293820020350429,-0.0212390785507051,3.03401654445813
341,0.178365557267979,-0.00976704463371473,0.178241789175857,-0.00972442786195283,3.04686591718192,0.0294058824481153,-0.0211396728029184,3.04686591718192
341.25,0.178407903884853,-0.00964318395909486,0.178283951020758,-0.00960110763147943,3.05956079629559,0.0294351973761927,-0.0210321145469974,3.05956079629559
341.5,0.178449709656186,-0.00951913969215276,0.178325574380002,-0.00947760460975642,3.07210219983241,0.0294686865356739,-0.0209192135468339,3.07210219983241
341.75,0.178490973786056,-0.00939491419451251,0.17836665846114,-0.00935392114810336,3.08449120398275,0.029505034328342,-0.0208037510168554,3.08449120398275
342,0.178531695488855,-0.00927050983124843,0.17840720248199,-0.00923005960127498,3.09672894258913,0.0295428703509166,-0.020688478686739,3.09672894258913
342.25,0.178571873989298,-0.00914592897084031,0.178447205670654,-0.00910602232741664,3.10881660662711,0.0295807699185806,-0.0205761178740401,3.10881660662711
342.5,0.178611508522447,-0.00902117398512822,0.178486667265527,-0.00898181168801928,3.12075544367244,0.0296172546023155,-0.0204693585648905,3.12075544367244
342.75,0.178650598333716,-0.00889624724926713,0.178525586515318,-0.00885743004787433,3.13254675735442,0.029650792779982,-0.0203708585030042,3.13254675735442
343,0.178689142678891,-0.00877115114168209,0.178563962679061,-0.00873287977502898,3.14419190679546,0.0296798002010313,-0.0202832422871931,3.14419190679546
343.25,0.178727140824144,-0.0086458880440227,0.178601795026128,-0.00860816324074095,3.15569230603725,0.0297026405646414,-0.0202091004775209,3.15569230603725
343.5,0.178764592046046,-0.00852046034111768,0.178639082836247,-0.00848328281943315,3.16704942345347,0.0297176261112615,-0.0201509887103725,3.16704942345347
343.75,0.178801495631578,-0.0083948704209298,0.17867582539951,-0.00835824088864892,3.17831928201305,0.0296790748969258,-0.0201831111931262,3.17831928201305
344,0.17883785087815,-0.00826912067450999,0.178712022016394,-0.00823303982900626,3.18950852426456,0.029580742902314,-0.0203107856948213,3.18950852426456
344.25,0.178873657093609,-0.00814321349595223,0.178747671997766,-0.00810768202415293,3.20053626605619,0.0294873060056216,-0.0204277492912442,3.20053626605619
344.5,0.178908913596259,-0.00801715128234774,0.178782774664901,-0.00798216986072088,3.211403316332,0.02939774708936,-0.0205369817086577,3.211403316332
344.75,0.178943619714864,-0.00789093643373926,0.178817329349497,-0.00785650572828068,3.22211054594394,0.0293109901137171,-0.0206414391100182,3.22211054594394
345,0.178977774788672,-0.00776457135307562,0.178851335393681,-0.00773069201929632,3.2326588872306,0.0292259005415846,-0.0207440530971692,3.2326588872306
345.25,0.179011378167418,-0.00763805844616583,0.178884792150028,-0.00760473112907949,3.24304933358138,0.0291412857783303,-0.0208477297195707,3.24304933358138
345.5,0.179044429211343,-0.00751140012163326,0.178917698981568,-0.00747862545574396,3.25328293898553,0.0290558956265295,-0.0209553484899434,3.25328293898553
345.75,0.179076927291203,-0.00738459879086979,0.178950055261804,-0.00735237740015992,3.26336081756653,0.0289684227553178,-0.0210697614069116,3.26336081756653
346,0.17910887178828,-0.00725765686799004,0.178981860374718,-0.00722598936590843,3.27328414310177,0.0288775031843852,-0.0211937919849162,3.27328414310177
346.25,0.179140262094398,-0.0071305767697852,0.179013113714787,-0.00709946375923546,3.28305414852759,0.0287817167825341,-0.0213302342916375,3.28305414852759
346.5,0.17917109761193,-0.00700336091567718,0.179043814686993,-0.00697280298900617,3.29276477417171,0.028602936157587,-0.0215828219731196,3.29276477417171
346.75,0.179201377753813,-0.00687601172767243,0.179073962706833,-0.00684600946665902,3.30241642152375,0.0283399659901403,-0.0219482211682543,3.30241642152375
347,0.179231101943557,-0.00674853163031596,0.179103557200332,-0.00671908560615996,3.31195068948777,0.0280404710958436,-0.0223612894708173,3.31195068948777
347.25,0.179260269615255,-0.00662092305064505,0.179132597604054,-0.00659203382395631,3.32136978223809,0.0277020714836334,-0.0228239590676682,3.32136978223809
347.5,0.179288880213598,-0.00649318841814309,0.179161083365111,-0.00646485653893085,3.33067594717308,0.0273223468718169,-0.0233381144188805,3.33067594717308
347.75,0.17931693319388,-0.0063653301646934,0.179189013941175,-0.00633755617235579,3.3398714741217,0.0268988374848931,-0.023905591551099,3.3398714741217
348,0.179344428022014,-0.0062373507245328,0.17921638880049,-0.00621013514784661,3.34895869453914,0.026429044861092,-0.0245281773629595,3.34895869453914
348.25,0.179371364174538,-0.00610925253420532,0.179243207421875,-0.0060825958913159,3.35793998069204,0.0259104326703613,-0.0252076089425904,3.35793998069204
348.5,0.179397741138625,-0.00598103803251589,0.179269469294745,-0.00595494083092729,3.36564252048478,0.0259240204753867,-0.0245955629071929,3.36564252048478
348.75,0.179423558412097,-0.00585270966048386,0.179295173919111,-0.00582717239704918,3.37298029342515,0.0260275765988914,-0.0237875046919803,3.37298029342515
349,0.17944881550343,-0.00572426986129634,0.179320320805593,-0.00569929302220826,3.38012763293528,0.0261348304728369,-0.0229890574827809,3.38012763293528
349.25,0.179473511931765,-0.00559572108026207,0.179344909475431,-0.00557130514104361,3.38708548899783,0.0262446939975117,-0.0222034170788035,3.38708548899783
349.5,0.179497647226919,-0.00546706576476444,0.179368939460493,-0.00544321119025988,3.3938548770216,0.0263560172049624,-0.0214337561790258,3.3938548770216
349.75,0.179521220929389,-0.00533830636421525,0.179392410303282,-0.00531501360858132,3.40043687744373,0.0264675886592008,-0.0206832233379468,3.40043687744373
350,0.179544232590366,-0.00520944533000794,0.179415321556947,-0.00518671483670512,3.40683263531661,0.0265781358718955,-0.0199549419274458,3.40683263531661
